date,open,high,low,close,volume,dividend,split
2009-09-10,56.28,56.28,56.28,56.28,11,0,1
2009-09-11,56.28,56.28,56.28,56.28,11,0,1
2009-09-14,56.28,56.28,56.28,56.28,11,0,1
2009-09-15,56.28,56.28,56.28,56.28,11,0,1
2009-09-16,56.28,56.28,56.28,56.28,11,0,1
2009-09-17,56.28,56.28,56.28,56.28,11,0,1
2009-09-18,56.28,56.28,56.28,56.28,11,0,1
2009-09-21,56.28,56.28,56.28,56.28,11,0,1
2009-09-22,56.28,56.28,56.28,56.28,11,0,1
2009-09-23,56.28,56.28,56.28,56.28,11,0,1
2009-09-24,56.28,56.28,56.28,56.28,11,0,1
2009-09-25,56.28,56.28,56.28,56.28,11,0,1
2009-09-28,56.28,56.28,56.28,56.28,11,0,1
2009-09-29,56.28,56.28,56.28,56.28,11,0,1
2009-09-30,56.28,56.28,56.28,56.28,11,0,1
2009-10-01,56.28,56.28,56.28,56.28,11,0,1
2009-10-02,56.28,56.28,56.28,56.28,11,0,1
2009-10-05,56.28,56.28,56.28,56.28,11,0,1
2009-10-06,56.28,56.28,56.28,56.28,11,0,1
2009-10-07,56.28,56.28,56.28,56.28,11,0,1
2009-10-08,56.28,56.28,56.28,56.28,11,0,1
2009-10-09,56.28,56.28,56.28,56.28,11,0,1
2009-10-13,56.28,56.28,56.28,56.28,11,0,1
2009-10-14,56.28,56.28,56.28,56.28,11,0,1
2009-10-15,56.28,56.28,56.28,56.28,11,0,1
2009-10-16,56.28,56.28,56.28,56.28,11,0,1
2009-10-19,56.28,56.28,56.28,56.28,11,0,1
2009-10-20,56.28,56.28,56.28,56.28,11,0,1
2009-10-21,56.28,56.28,56.28,56.28,11,0,1
2009-10-22,56.28,56.28,56.28,56.28,11,0,1
2009-10-23,56.28,56.28,56.28,56.28,11,0,1
2009-10-26,56.28,56.28,56.28,56.28,11,0,1
2009-10-27,56.28,56.28,56.28,56.28,11,0,1
2009-10-28,56.28,56.28,56.28,56.28,11,0,1
2009-10-29,56.28,56.28,56.28,56.28,11,0,1
2009-10-30,56.28,56.28,56.28,56.28,11,0,1
2009-11-03,56.28,56.28,56.28,56.28,11,0,1
2009-11-04,56.28,56.28,56.28,56.28,11,0,1
2009-11-05,56.28,56.28,56.28,56.28,11,0,1
2009-11-06,56.28,56.28,56.28,56.28,11,0,1
2009-11-09,56.28,56.28,56.28,56.28,11,0,1
2009-11-10,56.28,56.28,56.28,56.28,11,0,1
2009-11-11,70.42,70.42,70.42,70.42,0,0,1
2009-11-12,70.42,70.42,70.42,70.42,0,0,1
2009-11-13,70.42,70.42,70.42,70.42,0,0,1
2009-11-16,70.42,70.42,70.42,70.42,0,0,1
2009-11-17,70.42,70.42,70.42,70.42,0,0,1
2009-11-18,70.42,70.42,70.42,70.42,0,0,1
2009-11-19,70.42,70.42,70.42,70.42,0,0,1
2009-11-23,70.42,70.42,70.42,70.42,0,0,1
2009-11-24,70.42,70.42,70.42,70.42,0,0,1
2009-11-25,70.42,70.42,70.42,70.42,0,0,1
2009-11-26,70.42,70.42,70.42,70.42,0,0,1
2009-11-27,70.42,70.42,70.42,70.42,0,0,1
2009-11-30,70.42,70.42,70.42,70.42,0,0,1
2009-12-01,70.42,70.42,70.42,70.42,0,0,1
2009-12-02,70.42,70.42,70.42,70.42,0,0,1
2009-12-03,70.42,70.42,70.42,70.42,0,0,1
2009-12-04,70.42,70.42,70.42,70.42,0,0,1
2009-12-07,70.42,70.42,70.42,70.42,0,0,1
2009-12-08,70.42,70.42,70.42,70.42,0,0,1
2009-12-09,70.42,70.42,70.42,70.42,0,0,1
2009-12-10,70.42,70.42,70.42,70.42,0,0,1
2009-12-11,70.42,70.42,70.42,70.42,0,0,1
2009-12-14,70.42,70.42,70.42,70.42,0,0,1
2009-12-15,70.42,70.42,70.42,70.42,0,0,1
2009-12-16,70.42,70.42,70.42,70.42,0,0,1
2009-12-17,70.42,70.42,70.42,70.42,0,0,1
2009-12-18,70.42,70.42,70.42,70.42,0,0,1
2009-12-21,70.42,70.42,70.42,70.42,0,0,1
2009-12-22,70.42,70.42,70.42,70.42,0,0,1
2009-12-23,70.42,70.42,70.42,70.42,0,0,1
2009-12-28,70.42,70.42,70.42,70.42,0,0,1
2009-12-29,70.42,70.42,70.42,70.42,0,0,1
2009-12-30,70.42,70.42,70.42,70.42,0,0,1
2010-01-04,70.42,70.42,70.42,70.42,0,0,1
2010-01-05,70.42,70.42,70.42,70.42,0,0,1
2010-01-06,70.42,70.42,70.42,70.42,0,0,1
2010-01-07,70.42,70.42,70.42,70.42,0,0,1
2010-01-08,70.42,70.42,70.42,70.42,0,0,1
2010-01-11,70.42,70.42,70.42,70.42,0,0,1
2010-01-12,70.42,70.42,70.42,70.42,0,0,1
2010-01-13,70.42,70.42,70.42,70.42,0,0,1
2010-01-14,70.42,70.42,70.42,70.42,0,0,1
2010-01-15,70.42,70.42,70.42,70.42,0,0,1
2010-01-18,70.42,70.42,70.42,70.42,0,0,1
2010-01-19,70.42,70.42,70.42,70.42,0,0,1
2010-01-20,70.42,70.42,70.42,70.42,0,0,1
2010-01-21,70.42,70.42,70.42,70.42,0,0,1
2010-01-22,70.42,70.42,70.42,70.42,0,0,1
2010-01-26,70.42,70.42,70.42,70.42,0,0,1
2010-01-27,70.42,70.42,70.42,70.42,0,0,1
2010-01-28,70.42,70.42,70.42,70.42,0,0,1
2010-01-29,70.42,70.42,70.42,70.42,0,0,1
2010-02-01,70.42,70.42,70.42,70.42,0,0,1
2010-02-02,70.42,70.42,70.42,70.42,0,0,1
2010-02-03,70.42,70.42,70.42,70.42,0,0,1
2010-02-04,70.42,70.42,70.42,70.42,0,0,1
2010-02-05,70.42,70.42,70.42,70.42,0,0,1
2010-02-08,70.42,70.42,70.42,70.42,0,0,1
2010-02-09,70.42,70.42,70.42,70.42,0,0,1
2010-02-10,70.42,70.42,70.42,70.42,0,0,1
2010-02-11,70.42,70.42,70.42,70.42,0,0,1
2010-02-12,70.42,70.42,70.42,70.42,0,0,1
2010-02-17,70.42,70.42,70.42,70.42,0,0,1
2010-02-18,70.42,70.42,70.42,70.42,0,0,1
2010-02-19,70.42,70.42,70.42,70.42,0,0,1
2010-02-22,70.42,70.42,70.42,70.42,0,0,1
2010-02-23,70.42,70.42,70.42,70.42,0,0,1
2010-02-24,70.42,70.42,70.42,70.42,0,0,1
2010-02-25,70.42,70.42,70.42,70.42,0,0,1
2010-02-26,70.42,70.42,70.42,70.42,0,0,1
2010-03-01,70.42,70.42,70.42,70.42,0,0,1
2010-03-02,70.42,70.42,70.42,70.42,0,0,1
2010-03-03,70.42,70.42,70.42,70.42,0,0,1
2010-03-04,70.42,70.42,70.42,70.42,0,0,1
2010-03-05,70.42,70.42,70.42,70.42,0,0,1
2010-03-08,70.42,70.42,70.42,70.42,0,0,1
2010-03-09,73.15,73.15,73.15,73.15,0,0,1
2010-03-10,73.15,73.15,73.15,73.15,0,0,1
2010-03-11,73.15,73.15,73.15,73.15,0,0,1
2010-03-12,73.15,73.15,73.15,73.15,0,0,1
2010-03-15,73.15,73.15,73.15,73.15,0,0,1
2010-03-16,73.15,73.15,73.15,73.15,0,0,1
2010-03-17,73.15,73.15,73.15,73.15,0,0,1
2010-03-18,73.15,73.15,73.15,73.15,0,0,1
2010-03-19,73.15,73.15,73.15,73.15,0,0,1
2010-03-22,73.15,73.15,73.15,73.15,0,0,1
2010-03-23,73.15,73.15,73.15,73.15,0,0,1
2010-03-24,73.15,73.15,73.15,73.15,0,0,1
2010-03-25,73.15,73.15,73.15,73.15,0,0,1
2010-03-26,73.15,73.15,73.15,73.15,0,0,1
2010-03-29,73.15,73.15,73.15,73.15,0,0,1
2010-03-30,73.15,73.15,73.15,73.15,0,0,1
2010-03-31,73.15,73.15,73.15,73.15,0,0,1
2010-04-01,73.15,73.15,73.15,73.15,0,0,1
2010-04-05,73.15,73.15,73.15,73.15,0,0,1
2010-04-06,73.15,73.15,73.15,73.15,0,0,1
2010-04-07,73.15,73.15,73.15,73.15,0,0,1
2010-04-08,73.15,73.15,73.15,73.15,0,0,1
2010-04-09,73.15,73.15,73.15,73.15,0,0,1
2010-04-12,73.15,73.15,73.15,73.15,0,0,1
2010-04-13,73.15,73.15,73.15,73.15,0,0,1
2010-04-14,73.15,73.15,73.15,73.15,0,0,1
2010-04-15,73.15,73.15,73.15,73.15,0,0,1
2010-04-16,73.15,73.15,73.15,73.15,0,0,1
2010-04-19,73.15,73.15,73.15,73.15,0,0,1
2010-04-20,73.15,73.15,73.15,73.15,0,0,1
2010-04-22,73.15,73.15,73.15,73.15,0,0,1
2010-04-23,73.15,73.15,73.15,73.15,0,0,1
2010-04-26,73.15,73.15,73.15,73.15,0,0,1
2010-04-27,73.15,73.15,73.15,73.15,0,0,1
2010-04-28,73.15,73.15,73.15,73.15,0,0,1
2010-04-29,73.15,73.15,73.15,73.15,0,0,1
2010-04-30,73.15,73.15,73.15,73.15,0,0,1
2010-05-03,73.15,73.15,73.15,73.15,0,0,1
2010-05-04,73.15,73.15,73.15,73.15,0,0,1
2010-05-05,73.15,73.15,73.15,73.15,0,0,1
2010-05-06,73.15,73.15,73.15,73.15,0,0,1
2010-05-07,73.15,73.15,73.15,73.15,0,0,1
2010-05-10,73.15,73.15,73.15,73.15,0,0,1
2010-05-11,73.15,73.15,73.15,73.15,0,0,1
2010-05-12,73.15,73.15,73.15,73.15,0,0,1
2010-05-13,73.15,73.15,73.15,73.15,0,0,1
2010-05-14,73.15,73.15,73.15,73.15,0,0,1
2010-05-17,73.15,73.15,73.15,73.15,0,0,1
2010-05-18,73.15,73.15,73.15,73.15,0,0,1
2010-05-19,73.15,73.15,73.15,73.15,0,0,1
2010-05-20,73.15,73.15,73.15,73.15,0,0,1
2010-05-21,73.15,73.15,73.15,73.15,0,0,1
2010-05-24,73.15,73.15,73.15,73.15,0,0,1
2010-05-25,73.15,73.15,73.15,73.15,0,0,1
2010-05-26,73.15,73.15,73.15,73.15,0,0,1
2010-05-27,73.15,73.15,73.15,73.15,0,0,1
2010-05-28,73.15,73.15,73.15,73.15,0,0,1
2010-05-31,73.15,73.15,73.15,73.15,0,0,1
2010-06-01,73.15,73.15,73.15,73.15,0,0,1
2010-06-02,73.15,73.15,73.15,73.15,0,0,1
2010-06-04,73.15,73.15,73.15,73.15,0,0,1
2010-06-07,73.15,73.15,73.15,73.15,0,0,1
2010-06-08,73.15,73.15,73.15,73.15,0,0,1
2010-06-09,73.15,73.15,73.15,73.15,0,0,1
2010-06-10,73.15,73.15,73.15,73.15,0,0,1
2010-06-11,73.15,73.15,73.15,73.15,0,0,1
2010-06-14,73.15,73.15,73.15,73.15,0,0,1
2010-06-15,73.15,73.15,73.15,73.15,0,0,1
2010-06-16,73.15,73.15,73.15,73.15,0,0,1
2010-06-17,73.15,73.15,73.15,73.15,0,0,1
2010-06-18,73.15,73.15,73.15,73.15,0,0,1
2010-06-21,73.15,73.15,73.15,73.15,0,0,1
2010-06-22,73.15,73.15,73.15,73.15,0,0,1
2010-06-23,73.15,73.15,73.15,73.15,0,0,1
2010-06-24,73.15,73.15,73.15,73.15,0,0,1
2010-06-25,73.15,73.15,73.15,73.15,0,0,1
2010-06-28,73.15,73.15,73.15,73.15,0,0,1
2010-06-29,73.15,73.15,73.15,73.15,0,0,1
2010-06-30,73.15,73.15,73.15,73.15,0,0,1
2010-07-01,73.15,73.15,73.15,73.15,0,0,1
2010-07-02,73.15,73.15,73.15,73.15,0,0,1
2010-07-05,73.15,73.15,73.15,73.15,0,0,1
2010-07-06,73.15,73.15,73.15,73.15,0,0,1
2010-07-07,73.15,73.15,73.15,73.15,0,0,1
2010-07-08,73.15,73.15,73.15,73.15,0,0,1
2010-07-12,73.15,73.15,73.15,73.15,0,0,1
2010-07-13,73.15,73.15,73.15,73.15,0,0,1
2010-07-14,73.15,73.15,73.15,73.15,0,0,1
2010-07-15,73.15,73.15,73.15,73.15,0,0,1
2010-07-16,73.15,73.15,73.15,73.15,0,0,1
2010-07-19,73.15,73.15,73.15,73.15,0,0,1
2010-07-20,73.15,73.15,73.15,73.15,0,0,1
2010-07-21,73.15,73.15,73.15,73.15,0,0,1
2010-07-22,73.15,73.15,73.15,73.15,0,0,1
2010-07-23,73.15,73.15,73.15,73.15,0,0,1
2010-07-26,73.15,73.15,73.15,73.15,0,0,1
2010-07-27,73.15,73.15,73.15,73.15,0,0,1
2010-07-28,73.15,73.15,73.15,73.15,0,0,1
2010-07-29,73.15,73.15,73.15,73.15,0,0,1
2010-07-30,73.15,73.15,73.15,73.15,0,0,1
2010-08-02,73.15,73.15,73.15,73.15,0,0,1
2010-08-03,73.15,73.15,73.15,73.15,0,0,1
2010-08-04,73.15,73.15,73.15,73.15,0,0,1
2010-08-05,73.15,73.15,73.15,73.15,0,0,1
2010-08-06,73.15,73.15,73.15,73.15,0,0,1
2010-08-09,73.15,73.15,73.15,73.15,0,0,1
2010-08-10,73.15,73.15,73.15,73.15,0,0,1
2010-08-11,73.15,73.15,73.15,73.15,0,0,1
2010-08-12,73.15,73.15,73.15,73.15,0,0,1
2010-08-13,73.15,73.15,73.15,73.15,0,0,1
2010-08-16,73.15,73.15,73.15,73.15,0,0,1
2010-08-17,73.15,73.15,73.15,73.15,0,0,1
2010-08-18,73.15,73.15,73.15,73.15,0,0,1
2010-08-19,73.15,73.15,73.15,73.15,0,0,1
2010-08-20,73.15,73.15,73.15,73.15,0,0,1
2010-08-23,73.15,73.15,73.15,73.15,0,0,1
2010-08-24,73.15,73.15,73.15,73.15,0,0,1
2010-08-25,73.15,73.15,73.15,73.15,0,0,1
2010-08-26,73.15,73.15,73.15,73.15,0,0,1
2010-08-27,73.15,73.15,73.15,73.15,0,0,1
2010-08-30,73.15,73.15,73.15,73.15,0,0,1
2010-08-31,73.15,73.15,73.15,73.15,0,0,1
2010-09-01,73.15,73.15,73.15,73.15,0,0,1
2010-09-02,73.15,73.15,73.15,73.15,0,0,1
2010-09-03,73.15,73.15,73.15,73.15,0,0,1
2010-09-06,73.15,73.15,73.15,73.15,0,0,1
2010-09-08,73.15,73.15,73.15,73.15,0,0,1
2010-09-09,73.15,73.15,73.15,73.15,0,0,1
2010-09-10,73.15,73.15,73.15,73.15,0,0,1
2010-09-13,73.15,73.15,73.15,73.15,0,0,1
2010-09-14,73.15,73.15,73.15,73.15,0,0,1
2010-09-15,73.15,73.15,73.15,73.15,0,0,1
2010-09-16,73.15,73.15,73.15,73.15,0,0,1
2010-09-17,73.15,73.15,73.15,73.15,0,0,1
2010-09-20,73.15,73.15,73.15,73.15,0,0,1
2010-09-21,73.15,73.15,73.15,73.15,0,0,1
2010-09-22,73.15,73.15,73.15,73.15,0,0,1
2010-09-23,73.15,73.15,73.15,73.15,0,0,1
2010-09-24,73.15,73.15,73.15,73.15,0,0,1
2010-09-27,73.15,73.15,73.15,73.15,0,0,1
2010-09-28,73.15,73.15,73.15,73.15,0,0,1
2010-09-29,73.15,73.15,73.15,73.15,0,0,1
2010-09-30,73.15,73.15,73.15,73.15,0,0,1
2010-10-01,73.15,73.15,73.15,73.15,0,0,1
2010-10-04,73.15,73.15,73.15,73.15,0,0,1
2010-10-05,73.15,73.15,73.15,73.15,0,0,1
2010-10-06,73.15,73.15,73.15,73.15,0,0,1
2010-10-07,73.15,73.15,73.15,73.15,0,0,1
2010-10-08,73.15,73.15,73.15,73.15,0,0,1
2010-10-11,73.15,73.15,73.15,73.15,0,0,1
2010-10-13,73.15,73.15,73.15,73.15,0,0,1
2010-10-14,73.15,73.15,73.15,73.15,0,0,1
2010-10-15,73.15,73.15,73.15,73.15,0,0,1
2010-10-18,73.15,73.15,73.15,73.15,0,0,1
2010-10-19,73.15,73.15,73.15,73.15,0,0,1
2010-10-20,73.15,73.15,73.15,73.15,0,0,1
2010-10-21,73.15,73.15,73.15,73.15,0,0,1
2010-10-22,73.15,73.15,73.15,73.15,0,0,1
2010-10-25,73.15,73.15,73.15,73.15,0,0,1
2010-10-26,73.15,73.15,73.15,73.15,0,0,1
2010-10-27,73.15,73.15,73.15,73.15,0,0,1
2010-10-28,73.15,73.15,73.15,73.15,0,0,1
2010-10-29,73.15,73.15,73.15,73.15,0,0,1
2010-11-01,73.15,73.15,73.15,73.15,0,0,1
2010-11-03,73.15,73.15,73.15,73.15,0,0,1
2010-11-04,73.15,73.15,73.15,73.15,0,0,1
2010-11-05,73.15,73.15,73.15,73.15,0,0,1
2010-11-08,73.15,73.15,73.15,73.15,0,0,1
2010-11-09,73.15,73.15,73.15,73.15,0,0,1
2010-11-10,73.15,73.15,73.15,73.15,0,0,1
2010-11-11,73.15,73.15,73.15,73.15,0,0,1
2010-11-12,73.15,73.15,73.15,73.15,0,0,1
2010-11-16,73.15,73.15,73.15,73.15,0,0,1
2010-11-17,73.15,73.15,73.15,73.15,0,0,1
2010-11-18,73.15,73.15,73.15,73.15,0,0,1
2010-11-19,73.15,73.15,73.15,73.15,0,0,1
2010-11-22,73.15,73.15,73.15,73.15,0,0,1
2010-11-23,73.15,73.15,73.15,73.15,0,0,1
2010-11-24,73.15,73.15,73.15,73.15,0,0,1
2010-11-25,73.15,73.15,73.15,73.15,0,0,1
2010-11-26,73.15,73.15,73.15,73.15,0,0,1
2010-11-29,73.15,73.15,73.15,73.15,0,0,1
2010-11-30,73.15,73.15,73.15,73.15,0,0,1
2010-12-01,73.15,73.15,73.15,73.15,0,0,1
2010-12-02,73.15,73.15,73.15,73.15,0,0,1
2010-12-03,73.15,73.15,73.15,73.15,0,0,1
2010-12-06,73.15,73.15,73.15,73.15,0,0,1
2010-12-07,73.15,73.15,73.15,73.15,0,0,1
2010-12-08,73.15,73.15,73.15,73.15,0,0,1
2010-12-09,73.15,73.15,73.15,73.15,0,0,1
2010-12-10,73.15,73.15,73.15,73.15,0,0,1
2010-12-13,73.15,73.15,73.15,73.15,0,0,1
2010-12-14,73.15,73.15,73.15,73.15,0,0,1
2010-12-15,73.15,73.15,73.15,73.15,0,0,1
2010-12-16,73.15,73.15,73.15,73.15,0,0,1
2010-12-17,73.15,73.15,73.15,73.15,0,0,1
2010-12-20,73.15,73.15,73.15,73.15,0,0,1
2010-12-21,73.15,73.15,73.15,73.15,0,0,1
2010-12-22,73.15,73.15,73.15,73.15,0,0,1
2010-12-23,73.15,73.15,73.15,73.15,0,0,1
2010-12-27,73.15,73.15,73.15,73.15,0,0,1
2010-12-28,73.15,73.15,73.15,73.15,0,0,1
2010-12-29,73.15,73.15,73.15,73.15,0,0,1
2010-12-30,73.15,73.15,73.15,73.15,0,0,1
2011-01-03,73.15,73.15,73.15,73.15,0,0,1
2011-01-04,73.15,73.15,73.15,73.15,0,0,1
2011-01-05,73.15,73.15,73.15,73.15,0,0,1
2011-01-06,73.15,73.15,73.15,73.15,0,0,1
2011-01-07,73.15,73.15,73.15,73.15,0,0,1
2011-01-10,73.15,73.15,73.15,73.15,0,0,1
2011-01-11,73.15,73.15,73.15,73.15,0,0,1
2011-01-12,73.15,73.15,73.15,73.15,0,0,1
2011-01-13,73.15,73.15,73.15,73.15,0,0,1
2011-01-14,73.15,73.15,73.15,73.15,0,0,1
2011-01-17,73.15,73.15,73.15,73.15,0,0,1
2011-01-18,73.15,73.15,73.15,73.15,0,0,1
2011-01-19,73.15,73.15,73.15,73.15,0,0,1
2011-01-20,73.15,73.15,73.15,73.15,0,0,1
2011-01-21,73.15,73.15,73.15,73.15,0,0,1
2011-01-24,73.15,73.15,73.15,73.15,0,0,1
2011-01-26,73.15,73.15,73.15,73.15,0,0,1
2011-01-27,73.15,73.15,73.15,73.15,0,0,1
2011-01-28,73.15,73.15,73.15,73.15,0,0,1
2011-01-31,73.15,73.15,73.15,73.15,0,0,1
2011-02-01,73.15,73.15,73.15,73.15,0,0,1
2011-02-02,73.15,73.15,73.15,73.15,0,0,1
2011-02-03,73.15,73.15,73.15,73.15,0,0,1
2011-02-04,73.15,73.15,73.15,73.15,0,0,1
2011-02-07,73.15,73.15,73.15,73.15,0,0,1
2011-02-08,73.15,73.15,73.15,73.15,0,0,1
2011-02-09,73.15,73.15,73.15,73.15,0,0,1
2011-02-10,73.15,73.15,73.15,73.15,0,0,1
2011-02-11,73.15,73.15,73.15,73.15,0,0,1
2011-02-14,73.15,73.15,73.15,73.15,0,0,1
2011-02-15,73.15,73.15,73.15,73.15,0,0,1
2011-02-16,73.15,73.15,73.15,73.15,0,0,1
2011-02-17,73.15,73.15,73.15,73.15,0,0,1
2011-02-18,73.15,73.15,73.15,73.15,0,0,1
2011-02-21,73.15,73.15,73.15,73.15,0,0,1
2011-02-22,73.15,73.15,73.15,73.15,0,0,1
2011-02-23,73.15,73.15,73.15,73.15,0,0,1
2011-02-24,73.15,73.15,73.15,73.15,0,0,1
2011-02-25,73.15,73.15,73.15,73.15,0,0,1
2011-02-28,73.15,73.15,73.15,73.15,0,0,1
2011-03-01,73.15,73.15,73.15,73.15,0,0,1
2011-03-02,73.15,73.15,73.15,73.15,0,0,1
2011-03-03,73.15,73.15,73.15,73.15,0,0,1
2011-03-04,73.15,73.15,73.15,73.15,0,0,1
2011-03-09,73.15,73.15,73.15,73.15,0,0,1
